mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Col6a3
gene_accession_id,MGI:88461
analysis_id,7a9x6r888h08xdl
pvalue,0.9901682
parameter_name,Glucose response AUC
parameter_id,ESLIM_004_001_701
