gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_001_001
pvalue,0.864824
parameter_name,Total T cells - % of CD45+
analysis_id,lh1tj1n2341d6ft
