mouse_strain,C57BL
gene_accession_id,MGI:1924054
parameter_name,Lean/Body weight
parameter_id,ESLIM_005_001_702
pvalue,0.4953882
gene_symbol,Kdm4c
analysis_id,a932g1u8v6s8l15
mouse_life_stage,Early adult
