mouse_strain,C57BL
pvalue,0.8666022
gene_accession_id,MGI:1933159
analysis_id,58i72an1792z2k1
mouse_life_stage,Early adult
parameter_id,MGP_PBI_004_001
gene_symbol,Rnf114
parameter_name,CD8+ alpha beta T cell percentage
