mouse_strain,C57BL
parameter_name,Total cholesterol
pvalue,0.3360583
mouse_life_stage,Early adult
gene_accession_id,MGI:2444421
gene_symbol,Gbp7
parameter_id,JAXLA_CBC_015_001
analysis_id,1951rh9gd899m13
