pvalue,0.6601696
mouse_life_stage,Early adult
parameter_name,Global prepulse inhibition
mouse_strain,C57BL
gene_accession_id,MGI:2673000
analysis_id,4y3k2x40m34gz3o
parameter_id,ESLIM_011_001_705
gene_symbol,Trim46
