mouse_life_stage,Early adult
gene_symbol,Arpc2
parameter_id,MGP_IMM_006_001
mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:1923959
pvalue,0.25115
analysis_id,3r7v3n89ej26l86
