mouse_life_stage,Early adult
pvalue,0.7514994
analysis_id,y4b4ptdsbfi605g
parameter_name,Aggression
mouse_strain,C57BL
parameter_id,IMPC_CSD_079_001
gene_accession_id,MGI:2385156
gene_symbol,Sdcbp2
