mouse_life_stage,Early adult
pvalue,1.241278
analysis_id,3euw6o1xstsr5hx
parameter_id,JAX_OFD_013_001
mouse_strain,C57BL
gene_symbol,Tnfsf10
gene_accession_id,MGI:107414
parameter_name,Periphery average speed
