gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,UCDLA_EYE_017_001
pvalue,0.6499744
parameter_name,Lens Opacity
analysis_id,0i325j8459rd612
