mouse_life_stage,Early adult
gene_symbol,Slc39a10
analysis_id,815uj65ijodh903
mouse_strain,C57BL
parameter_name,NK cell number
parameter_id,MGP_PBI_027_001
pvalue,1.222731
gene_accession_id,MGI:1914515
