mouse_strain,C57BL
parameter_id,MGP_CSD_008_001
pvalue,0.1838615
analysis_id,i9b48n7q4189a14
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2139447
gene_symbol,Galnt13
parameter_name,Startle response
