pvalue,0.7802266
parameter_id,M-G-P_007_001_010
gene_accession_id,MGI:1927232
mouse_life_stage,Early adult
analysis_id,5ccq390o1m3n9lr
parameter_name,center - distance
mouse_strain,C57BL
gene_symbol,Rab13
