mouse_life_stage,Early adult
parameter_id,MGP_IMM_014_001
pvalue,0.1097071
mouse_strain,C57BL
gene_symbol,Col6a3
gene_accession_id,MGI:88461
analysis_id,qdyxp6iovbq96xa
parameter_name,Effector CD8+ T cells - % of CD8+
