pvalue,0.2167917
gene_accession_id,MGI:104848
parameter_name,Total ab T cells - % of CD45+
analysis_id,928ry1dsr6b1626
gene_symbol,Inpp1
mouse_life_stage,Early adult
parameter_id,MGP_MLN_063_001
mouse_strain,129SV
