mouse_strain,C57BL
parameter_name,Eosinophil cell count
analysis_id,v579az5nqmug729
pvalue,0.9365357
gene_symbol,Galnt13
gene_accession_id,MGI:2139447
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_036_001
