pvalue,0.7142587
parameter_name,Eyelid morphology
gene_accession_id,MGI:1914309
mouse_strain,C57BL
analysis_id,z55obo960479940
parameter_id,IMPC_EYE_004_001
gene_symbol,Ola1
mouse_life_stage,E18.5
