mouse_strain,C57BL
gene_symbol,Slc39a10
analysis_id,c7216mv2v779kx4
parameter_id,CCP_XRY_001_001
pvalue,0.5376974
gene_accession_id,MGI:1914515
mouse_life_stage,E9.5
parameter_name,Skull shape
