mouse_strain,C57BL
gene_accession_id,MGI:2448481
parameter_id,IMPC_CBC_013_001
gene_symbol,Mgst2
mouse_life_stage,Early adult
parameter_name,Alanine aminotransferase
pvalue,0.3572769
analysis_id,521h7t40cmjlzkg
