gene_accession_id,MGI:106100
gene_symbol,Etfdh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_017_001
pvalue,0.2912968
parameter_name,Center average speed
analysis_id,326071k4zb30589
