mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.5681269
gene_symbol,Cds2
parameter_id,JAXLA_CSD_022_001
parameter_name,Hindlimbs - size
gene_accession_id,MGI:1332236
analysis_id,4q06ku9c898itj1
