pvalue,0.8086797
parameter_name,CD8 CD44+CD62L- T cells
analysis_id,69607ljcn3q7475
gene_symbol,Ahcy
gene_accession_id,MGI:87968
mouse_life_stage,E12.5
mouse_strain,C57BL
parameter_id,IMPC_IMM_032_001
