pvalue,0.8748039
analysis_id,g1vy0134ek26k61
parameter_name,Skull shape
mouse_strain,C57BL
gene_symbol,Ddx27
mouse_life_stage,Early adult
parameter_id,CCP_XRY_001_001
gene_accession_id,MGI:2385884
