gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_009_001_003
pvalue,0.3643934
parameter_name,Body weight
analysis_id,o9k8p1cnewt5945
