pvalue,0.4380915
parameter_id,MGP_MLN_005_001
gene_symbol,Psd4
analysis_id,7f695g8i5e49x12
mouse_life_stage,Early adult
gene_accession_id,MGI:2674093
mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
