mouse_strain,C57BL
gene_accession_id,MGI:2677850
parameter_id,JAXLA_OFD_017_001
analysis_id,n5hrirl094c4l73
parameter_name,Center average speed
pvalue,0.4561588
gene_symbol,Abitram
mouse_life_stage,Early adult
