mouse_strain,C57BL
gene_symbol,Frmpd1
parameter_id,IMPC_DXA_007_001
pvalue,0.7343088
parameter_name,BMC/Body weight
mouse_life_stage,Late adult
analysis_id,r63u6104o867mo6
gene_accession_id,MGI:2446274
