gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_129_001
pvalue,0.7096977
parameter_name,CD11b-high cDC - % of CD45+
analysis_id,9o4x53nq6la8iw3
