mouse_strain,C57BL
pvalue,0.1904794
gene_symbol,Bmi1
gene_accession_id,MGI:88174
parameter_id,MGP_IMM_012_001
mouse_life_stage,E15.5
parameter_name,KLRG1+ Treg cells - % of Treg
analysis_id,227m5p7d841909y
