mouse_strain,C57BL
parameter_id,IMPC_OFD_012_001
mouse_life_stage,E9.5
gene_accession_id,MGI:95835
pvalue,0.518379
gene_symbol,Hspa5
parameter_name,Periphery permanence time
analysis_id,r4sa89pw65x81a2
