pvalue,0.3129976
analysis_id,eu0w6x636og7wa5
parameter_name,Center permanence time
mouse_life_stage,Early adult
gene_symbol,Trim46
mouse_strain,C57BL
gene_accession_id,MGI:2673000
parameter_id,JAX_OFD_016_001
