mouse_strain,C57BL
mouse_life_stage,Middle aged adult
analysis_id,gj3386at9o90zd9
parameter_id,IMPC_GPP_004_001
gene_symbol,Snap23
pvalue,0.598769
parameter_name,Placenta Size
gene_accession_id,MGI:109356
