pvalue,0.3718887
parameter_id,ESLIM_016_001_002
parameter_name,Red blood cell count
analysis_id,2963kw2870tys2j
mouse_strain,C57BL
gene_accession_id,MGI:104640
mouse_life_stage,Early adult
gene_symbol,Rab17
