mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of CD45+
parameter_id,MGP_IMM_078_001
gene_accession_id,MGI:1913576
mouse_strain,C57BL
analysis_id,4q3924b3ozu45v7
pvalue,0.7264945
gene_symbol,Dnajc5b
