mouse_strain,C57BL
parameter_id,MGP_CSD_025_001
gene_accession_id,MGI:1334458
mouse_life_stage,Early adult
gene_symbol,Pex19
analysis_id,z86qab72od72fcl
pvalue,0.5493475
parameter_name,Ventral coat/hair presence
