pvalue,0.8880435
gene_accession_id,MGI:1915087
mouse_life_stage,E9.5
analysis_id,ou6941if45d667t
parameter_id,MGP_IMM_011_001
gene_symbol,Tiprl
parameter_name,Resting Treg cells - % of Treg
mouse_strain,C57BL
