mouse_strain,C57BL
analysis_id,3i5ypb6s88795op
pvalue,0.2539172
mouse_life_stage,Early adult
gene_symbol,Sla2
parameter_id,IMPC_IMM_006_001
gene_accession_id,MGI:1925049
parameter_name,Others
