mouse_life_stage,Early adult
analysis_id,heq1rd28nw22v58
mouse_strain,C57BL
pvalue,0.06057309
parameter_id,MGP_MLN_011_001
gene_accession_id,MGI:1929866
gene_symbol,Rgs20
parameter_name,KLRG1+ Treg cells - % of Treg
