pvalue,0.1671562
parameter_name,center - distance
analysis_id,xv10u578wjl3x28
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_010
