mouse_life_stage,Early adult
analysis_id,51bfk96z610ldde
mouse_strain,C57BL
parameter_name,Coat - hair texture / appearance - abdomen
gene_accession_id,MGI:1915033
pvalue,0.3644913
gene_symbol,Ahctf1
parameter_id,IMPC_CSD_016_001
