gene_accession_id,MGI:1915678
gene_symbol,Steap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
pvalue,0.09621818
parameter_name,PP1 + pulse startle magnitude
analysis_id,6elq3rf6fjsa448
