mouse_strain,C57BL
parameter_name,Embryo Size
mouse_life_stage,Early adult
analysis_id,9em9wb0m4opphll
parameter_id,IMPC_GEL_032_001
gene_symbol,Hpca
pvalue,0.3026442
gene_accession_id,MGI:1336200
