pvalue,0.4998559
gene_accession_id,MGI:1924315
parameter_id,IMPC_CBC_015_001
analysis_id,8rbj56y5s96209u
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Total cholesterol
gene_symbol,Ints7
