pvalue,0.4727126
parameter_name,Glucose
parameter_id,HMGULA_CBC_018_001
analysis_id,n46m19adrbv2924
gene_accession_id,MGI:1924315
mouse_strain,C57BL
gene_symbol,Ints7
mouse_life_stage,Early adult
