mouse_strain,C57BL
gene_symbol,Slc2a8
parameter_name,KLRG1+ mature NK cell percentage
pvalue,0.1039924
mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
gene_accession_id,MGI:1860103
analysis_id,507k274jr3u8m19
