mouse_strain,C57BL
parameter_name,Effector NK cells - % of NK cells
analysis_id,8s7gbb07w233b38
parameter_id,MGP_MLN_032_001
gene_accession_id,MGI:104805
pvalue,0.5879123
gene_symbol,Snrpb2
mouse_life_stage,Early adult
