gene_accession_id,MGI:1888742
gene_symbol,Extl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.2635072
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,4ix09igqr76nvqu
