mouse_strain,C57BL
pvalue,0.5610708
gene_accession_id,MGI:1917604
mouse_life_stage,Early adult
parameter_name,Bone Mineral Content
analysis_id,0vr2d525im83zt4
gene_symbol,Secisbp2l
parameter_id,ESLIM_005_001_005
