mouse_strain,C57BL
gene_symbol,Lurap1
gene_accession_id,MGI:1915325
analysis_id,4sv98oft444cj2o
pvalue,0.3869341
parameter_id,MGP_IMM_028_001
mouse_life_stage,Early adult
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
