mouse_life_stage,Early adult
analysis_id,03qcrkuk502v804
gene_symbol,Atrn
mouse_strain,C57BL
gene_accession_id,MGI:1341628
pvalue,0.7513742
parameter_name,Corneal vascularization
parameter_id,IMPC_EYE_009_001
