mouse_strain,C57BL
parameter_id,IMPC_CSD_012_001
mouse_life_stage,Early adult
gene_symbol,Kifap3
parameter_name,Coat - hair distribution - head
gene_accession_id,MGI:107566
analysis_id,h5c4jh5by85h4nb
pvalue,0.474291
