mouse_strain,C57BL
analysis_id,407s6731zhoi380
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Dnaaf9
parameter_id,MGP_IMM_006_001
gene_accession_id,MGI:1923029
pvalue,0.2815412
mouse_life_stage,Early adult
