parameter_name,Total B cells - % of CD45+
gene_accession_id,MGI:1345282
mouse_life_stage,Middle aged adult
parameter_id,MGP_IMM_041_001
pvalue,0.3680193
gene_symbol,Slc30a4
analysis_id,j373r169jn2ny37
mouse_strain,C57BL
