mouse_strain,C57BL
gene_symbol,Alkbh3
parameter_id,ESLIM_011_001_703
mouse_life_stage,Early adult
gene_accession_id,MGI:1916363
pvalue,0.1358616
parameter_name,Prepulse inhibition - PP3
analysis_id,uz7c11334025re2
