pvalue,0.7730814
parameter_name,Periphery distance travelled
mouse_life_stage,Early adult
gene_symbol,Cpa3
gene_accession_id,MGI:88479
mouse_strain,C57BL
analysis_id,z3z7d14825y009k
parameter_id,JAX_OFD_010_001
