pvalue,0.05915059
parameter_id,MGP_IMM_130_001
analysis_id,pb3s01j7nifl37x
mouse_strain,C57BL
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
parameter_name,CD11b-low cDC - % of CD45+
