pvalue,0.5461076
analysis_id,53iwv8h436864j0
gene_accession_id,MGI:1915087
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_028_001
parameter_name,Snout size
gene_symbol,Tiprl
