gene_accession_id,MGI:1341628
gene_symbol,Atrn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_009_001
pvalue,0.8912969
parameter_name,Fat/Body weight
analysis_id,s68l4s1c604o687
