mouse_life_stage,Early adult
gene_symbol,DCAF10
mouse_strain,C57BL
parameter_id,IMPC_EYE_062_001
pvalue,0.9757765
analysis_id,w91w1195g79a9jw
parameter_name,Right total retinal thickness
gene_accession_id,MGI:2140179
