mouse_strain,C57BL
gene_symbol,Zyg11b
analysis_id,416p47w30e42o74
parameter_name,Red blood cell distribution width
pvalue,0.244972
gene_accession_id,MGI:2685277
parameter_id,IMPC_HEM_027_001
mouse_life_stage,E18.5
