gene_accession_id,MGI:1913396
gene_symbol,Maco1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_FEA_003_001
pvalue,0.2433731
parameter_name,Conditioning Baseline % Freezing Time
analysis_id,0nfrxk780g89032
