mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
gene_accession_id,MGI:1276578
gene_symbol,Gfi1b
parameter_name,18kHz-evoked ABR Threshold
analysis_id,u23295m7t6911ie
mouse_strain,C57BL
pvalue,0.4640938
