pvalue,0.7762788
analysis_id,40arj25b69v574m
gene_symbol,Rgs20
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_076_001
mouse_strain,C57BL
gene_accession_id,MGI:1929866
parameter_name,Cleft palate
