mouse_life_stage,Early adult
parameter_id,MGP_MLN_063_001
parameter_name,Total ab T cells - % of CD45+
analysis_id,446qaahqtbh1h27
gene_symbol,Cldn19
pvalue,0.8036852
mouse_strain,C57BL
gene_accession_id,MGI:3033992
